date,ticker,adj_close
2004-08-20,BIL,109.85514553953799
2004-08-23,BIL,109.98211435085858
2004-08-24,BIL,110.0183639156259
2004-08-25,BIL,110.01566717529563
2004-08-26,BIL,110.07520001030962
2004-08-27,BIL,109.93595345419631
2004-08-30,BIL,109.9573399570391
2004-08-31,BIL,110.03579984729959
2004-09-01,BIL,110.06992623089945
2004-09-02,BIL,110.06032588672005
2004-09-03,BIL,110.09629942200839
2004-09-06,BIL,110.07582007749022
2004-09-07,BIL,110.05409060677277
2004-09-08,BIL,110.09595347052455
2004-09-09,BIL,110.09431755664028
2004-09-10,BIL,110.08093822088965
2004-09-13,BIL,109.98441863272205
2004-09-14,BIL,110.08234178396974
2004-09-15,BIL,110.01554016633335
2004-09-16,BIL,109.97055433518814
2004-09-17,BIL,109.99095502349145
2004-09-20,BIL,109.99230222726209
2004-09-21,BIL,109.90584119824499
2004-09-22,BIL,109.87742747699328
2004-09-23,BIL,109.86918586975145
2004-09-24,BIL,109.96050471675764
2004-09-27,BIL,109.91402700795572
2004-09-28,BIL,109.85663985815918
2004-09-29,BIL,109.8794458168939
2004-09-30,BIL,109.85055970429147
2004-10-01,BIL,109.79414671968438
2004-10-04,BIL,109.83640244696117
2004-10-05,BIL,109.83398881017716
2004-10-06,BIL,109.84014077770854
2004-10-07,BIL,109.92441495629936
2004-10-08,BIL,109.93677007593212
2004-10-11,BIL,109.9144469975966
2004-10-12,BIL,109.81524496472801
2004-10-13,BIL,109.73807237365033
2004-10-14,BIL,109.71421368997167
2004-10-15,BIL,109.68889840316218
2004-10-18,BIL,109.60742895913968
2004-10-19,BIL,109.58743149252348
2004-10-20,BIL,109.57102544864834
2004-10-21,BIL,109.46608880055717
2004-10-22,BIL,109.43160578848064
2004-10-25,BIL,109.33194126173926
2004-10-26,BIL,109.22758951926505
2004-10-27,BIL,109.31019336273961
2004-10-28,BIL,109.35789033888024
2004-10-29,BIL,109.2229613507841
2004-11-01,BIL,109.15070813537058
2004-11-02,BIL,109.14995163751435
2004-11-03,BIL,109.12399734832255
2004-11-04,BIL,109.12909679902928
2004-11-05,BIL,109.13406885585437
2004-11-08,BIL,109.16873778891707
2004-11-09,BIL,109.06767220646823
2004-11-10,BIL,109.0694016864681
2004-11-11,BIL,109.09791896030339
2004-11-12,BIL,109.01614441799394
2004-11-15,BIL,109.03687068772479
2004-11-16,BIL,109.12467694713834
2004-11-17,BIL,109.09571147292961
2004-11-18,BIL,109.12346469536362
2004-11-19,BIL,109.12671170648072
2004-11-22,BIL,109.32178818250775
2004-11-23,BIL,109.39817353891384
2004-11-24,BIL,109.38646102348706
2004-11-25,BIL,109.26697094626275
2004-11-26,BIL,109.30820994498896
2004-11-29,BIL,109.2978288257248
2004-11-30,BIL,109.42790738146115
2004-12-01,BIL,109.5604306326961
2004-12-02,BIL,109.67032906695367
2004-12-03,BIL,109.70661313020413
2004-12-06,BIL,109.62884491110904
2004-12-07,BIL,109.71039044282863
2004-12-08,BIL,109.71809474933276
2004-12-09,BIL,109.82139500558303
2004-12-10,BIL,109.80916266576308
2004-12-13,BIL,109.7057588489035
2004-12-14,BIL,109.59001347033957
2004-12-15,BIL,109.52198121244837
2004-12-16,BIL,109.59675267336739
2004-12-17,BIL,109.50342448087031
2004-12-20,BIL,109.50975388395277
2004-12-21,BIL,109.4692578418655
2004-12-22,BIL,109.57132916836933
2004-12-23,BIL,109.58400378906052
2004-12-24,BIL,109.52570634419128
2004-12-27,BIL,109.543505664378
2004-12-28,BIL,109.64031105991185
2004-12-29,BIL,109.67333854287962
2004-12-30,BIL,109.70014703840157
2004-12-31,BIL,109.60192995868805
2005-01-03,BIL,109.67871926249855
2005-01-04,BIL,109.69881549546274
2005-01-05,BIL,109.77370098889416
2005-01-06,BIL,109.76335064492888
2005-01-07,BIL,109.73226255118458
2005-01-10,BIL,109.83860092803963
2005-01-11,BIL,109.76798501805156
2005-01-12,BIL,109.72130955295943
2005-01-13,BIL,109.74411698820055
2005-01-14,BIL,109.59522412857277
2005-01-17,BIL,109.59666457984049
2005-01-18,BIL,109.6971980495799
2005-01-19,BIL,109.62751774190774
2005-01-20,BIL,109.52925800732952
2005-01-21,BIL,109.5085593565162
2005-01-24,BIL,109.60184917908617
2005-01-25,BIL,109.57236773521961
2005-01-26,BIL,109.46559690754873
2005-01-27,BIL,109.53773051634013
2005-01-28,BIL,109.53419139640485
2005-01-31,BIL,109.55547453602877
2005-02-01,BIL,109.75331050144726
2005-02-02,BIL,109.74285890824713
2005-02-03,BIL,109.62833766926741
2005-02-04,BIL,109.6975700462262
2005-02-07,BIL,109.80072583325489
2005-02-08,BIL,109.81747952203077
2005-02-09,BIL,109.8676640664374
2005-02-10,BIL,109.90473999349753
2005-02-11,BIL,109.95509214814345
2005-02-14,BIL,110.09088658533801
2005-02-15,BIL,109.98542977751168
2005-02-16,BIL,109.98087933840215
2005-02-17,BIL,110.02326926917361
2005-02-18,BIL,110.11094514202382
2005-02-21,BIL,110.00668985780429
2005-02-22,BIL,110.02268845043817
2005-02-23,BIL,110.01100657233793
2005-02-24,BIL,109.95221891617228
2005-02-25,BIL,110.05708086977756
2005-02-28,BIL,110.11624859949845
2005-03-01,BIL,110.21162608412295
2005-03-02,BIL,110.29485945373378
2005-03-03,BIL,110.32462904593636
2005-03-04,BIL,110.26087168329566
2005-03-07,BIL,110.15991105179967
2005-03-08,BIL,110.18293552556753
2005-03-09,BIL,110.19189407689012
2005-03-10,BIL,110.13244511393691
2005-03-11,BIL,110.14310308696487
2005-03-14,BIL,110.1155700240064
2005-03-15,BIL,110.15072471978691
2005-03-16,BIL,110.31721241643213
2005-03-17,BIL,110.33610814436337
2005-03-18,BIL,110.38621242517283
2005-03-21,BIL,110.43505328516075
2005-03-22,BIL,110.56794860463467
2005-03-23,BIL,110.5517925760893
2005-03-24,BIL,110.4881986280096
2005-03-25,BIL,110.46873133947457
2005-03-28,BIL,110.404982507139
2005-03-29,BIL,110.47219803412851
2005-03-30,BIL,110.4874495968729
2005-03-31,BIL,110.39221475727281
2005-04-01,BIL,110.43999629933292
2005-04-04,BIL,110.3379661927052
2005-04-05,BIL,110.28736711560786
2005-04-06,BIL,110.33350959730413
2005-04-07,BIL,110.2283236387045
2005-04-08,BIL,110.29066850387143
2005-04-11,BIL,110.2259488853546
2005-04-12,BIL,110.08820883647125
2005-04-13,BIL,110.13334943569657
2005-04-14,BIL,110.19081608918317
2005-04-15,BIL,110.17219291711673
2005-04-18,BIL,110.2035422584168
2005-04-19,BIL,110.12892906961613
2005-04-20,BIL,110.18417162030832
2005-04-21,BIL,110.32692860763977
2005-04-22,BIL,110.25947133934504
2005-04-25,BIL,110.19441510865838
2005-04-26,BIL,110.16633912158017
2005-04-27,BIL,110.27114429469722
2005-04-28,BIL,110.22097243267743
2005-04-29,BIL,110.22472139056052
2005-05-02,BIL,110.19651880063408
2005-05-03,BIL,110.15676134306386
2005-05-04,BIL,110.11734359027238
2005-05-05,BIL,110.16978120619692
2005-05-06,BIL,110.14800059398564
2005-05-09,BIL,110.29457325626946
2005-05-10,BIL,110.2616308897553
2005-05-11,BIL,110.38099120630665
2005-05-12,BIL,110.45756004394956
2005-05-13,BIL,110.3998296709131
2005-05-16,BIL,110.48419476940946
2005-05-17,BIL,110.54819822897286
2005-05-18,BIL,110.53687004241
2005-05-19,BIL,110.5294553058562
2005-05-20,BIL,110.59667642316866
2005-05-23,BIL,110.60980447909164
2005-05-24,BIL,110.66503449372776
2005-05-25,BIL,110.71425202467886
2005-05-26,BIL,110.81539315911373
2005-05-27,BIL,110.79383466648729
2005-05-30,BIL,110.7396029778124
2005-05-31,BIL,110.84291018779825
2005-06-01,BIL,110.80519250306409
2005-06-02,BIL,110.90825112669545
2005-06-03,BIL,110.90881613237056
2005-06-06,BIL,110.86897582450213
2005-06-07,BIL,110.92959470620394
2005-06-08,BIL,110.9856026854764
2005-06-09,BIL,111.09811640512466
2005-06-10,BIL,111.03589803063858
2005-06-13,BIL,111.1947916724676
2005-06-14,BIL,111.18785351098677
2005-06-15,BIL,111.18222237159597
2005-06-16,BIL,111.19413060420416
2005-06-17,BIL,111.23599521581875
2005-06-20,BIL,111.21639496934488
2005-06-21,BIL,111.205870233077
2005-06-22,BIL,111.18741937156886
2005-06-23,BIL,111.29736888181212
2005-06-24,BIL,111.20229395351895
2005-06-27,BIL,111.14150521649026
2005-06-28,BIL,111.13328436294543
2005-06-29,BIL,111.13119018959729
2005-06-30,BIL,111.0508439105516
2005-07-01,BIL,111.00571475567764
2005-07-04,BIL,110.97688093325424
2005-07-05,BIL,111.03686838621927
2005-07-06,BIL,111.0751865016707
2005-07-07,BIL,111.15269062689164
2005-07-08,BIL,111.11978102050671
2005-07-11,BIL,111.04704178892135
2005-07-12,BIL,111.10858506418015
2005-07-13,BIL,111.0753816131103
2005-07-14,BIL,110.9955304577785
2005-07-15,BIL,110.95596318064042
2005-07-18,BIL,110.96587228221435
2005-07-19,BIL,110.83763230296115
2005-07-20,BIL,110.81631855705625
2005-07-21,BIL,110.90131360117397
2005-07-22,BIL,110.8742843884237
2005-07-25,BIL,110.93195581028266
2005-07-26,BIL,111.03868165086546
2005-07-27,BIL,111.07027130381124
2005-07-28,BIL,111.0809639888985
2005-07-29,BIL,111.08923959089381
2005-08-01,BIL,111.25245368169936
2005-08-02,BIL,111.28280732056403
2005-08-03,BIL,111.33389356125605
2005-08-04,BIL,111.41029431965987
2005-08-05,BIL,111.39131097137451
2005-08-08,BIL,111.4623842751389
2005-08-09,BIL,111.33270277172107
2005-08-10,BIL,111.37202700482752
2005-08-11,BIL,111.4237803570579
2005-08-12,BIL,111.44387092835386
2005-08-15,BIL,111.40692323782639
2005-08-16,BIL,111.40342162738386
2005-08-17,BIL,111.50868462470032
2005-08-18,BIL,111.56008525525118
2005-08-19,BIL,111.60046664642378
2005-08-22,BIL,111.60040311581842
2005-08-23,BIL,111.52840187145718
2005-08-24,BIL,111.4831349877784
2005-08-25,BIL,111.4688759592372
2005-08-26,BIL,111.50692903122659
2005-08-29,BIL,111.59826488614782
2005-08-30,BIL,111.44767868111123
2005-08-31,BIL,111.39124998304585
2005-09-01,BIL,111.41037824331133
2005-09-02,BIL,111.55006796238496
2005-09-05,BIL,111.46102213622146
2005-09-06,BIL,111.43876130685508
2005-09-07,BIL,111.53824428316983
2005-09-08,BIL,111.58916001423016
2005-09-09,BIL,111.45164929012961
2005-09-12,BIL,111.31802900880918
2005-09-13,BIL,111.27509174791494
2005-09-14,BIL,111.17187525188434
2005-09-15,BIL,111.17322522155378
2005-09-16,BIL,111.2601991665946
2005-09-19,BIL,111.26283634528558
2005-09-20,BIL,111.28625876507323
2005-09-21,BIL,111.20528894923748
2005-09-22,BIL,111.15670871609498
2005-09-23,BIL,111.21054449328842
2005-09-26,BIL,111.25603073985255
2005-09-27,BIL,111.33480354962528
2005-09-28,BIL,111.38075172684611
2005-09-29,BIL,111.47970036833301
2005-09-30,BIL,111.3764485040889
2005-10-03,BIL,111.46927307049215
2005-10-04,BIL,111.30082016863669
2005-10-05,BIL,111.35044398054023
2005-10-06,BIL,111.51150127387473
2005-10-07,BIL,111.49265462250244
2005-10-10,BIL,111.53280999040334
2005-10-11,BIL,111.531068647108
2005-10-12,BIL,111.46333283255909
2005-10-13,BIL,111.46146292525572
2005-10-14,BIL,111.4981154836036
2005-10-17,BIL,111.51631518136288
2005-10-18,BIL,111.56430571351328
2005-10-19,BIL,111.55852843657688
2005-10-20,BIL,111.45223473811822
2005-10-21,BIL,111.56023814292968
2005-10-24,BIL,111.56432152336318
2005-10-25,BIL,111.48527177094616
2005-10-26,BIL,111.4341851185321
2005-10-27,BIL,111.38573253275952
2005-10-28,BIL,111.37155609370177
2005-10-31,BIL,111.38483639603511
2005-11-01,BIL,111.34333771802554
2005-11-02,BIL,111.21829753706936
2005-11-03,BIL,111.18365253903461
2005-11-04,BIL,111.30676992065305
2005-11-07,BIL,111.32431724415434
2005-11-08,BIL,111.41395610279048
2005-11-09,BIL,111.34147455130625
2005-11-10,BIL,111.3567998662251
2005-11-11,BIL,111.35279630786417
2005-11-14,BIL,111.52613001334586
2005-11-15,BIL,111.64977772818345
2005-11-16,BIL,111.53882191687237
2005-11-17,BIL,111.51409425538925
2005-11-18,BIL,111.60742544222393
2005-11-21,BIL,111.5375368767664
2005-11-22,BIL,111.38459612183908
2005-11-23,BIL,111.38252866582812
2005-11-24,BIL,111.43942744575628
2005-11-25,BIL,111.45163284881372
2005-11-28,BIL,111.44045014539911
2005-11-29,BIL,111.54008567099257
2005-11-30,BIL,111.56886778370098
2005-12-01,BIL,111.52736343425875
2005-12-02,BIL,111.50667984509346
2005-12-05,BIL,111.48565224127225
2005-12-06,BIL,111.55472873584613
2005-12-07,BIL,111.5883930985932
2005-12-08,BIL,111.48269211966297
2005-12-09,BIL,111.52786164045769
2005-12-12,BIL,111.4467423209353
2005-12-13,BIL,111.42506662045808
2005-12-14,BIL,111.53184444289342
2005-12-15,BIL,111.42324732295552
2005-12-16,BIL,111.3803568764218
2005-12-19,BIL,111.35675779691599
2005-12-20,BIL,111.27974263181109
2005-12-21,BIL,111.37122353661503
2005-12-22,BIL,111.34066816281675
2005-12-23,BIL,111.35077394600101
2005-12-26,BIL,111.34638034300795
2005-12-27,BIL,111.41566025695282
2005-12-28,BIL,111.45296937088176
2005-12-29,BIL,111.5412005102716
2005-12-30,BIL,111.4751185076779
2000-01-03,GLD,99.70620270716724
2000-01-04,GLD,100.57805085477507
2000-01-05,GLD,101.14117595081997
2000-01-06,GLD,101.7798674782773
2000-01-07,GLD,101.97489004063162
2000-01-10,GLD,101.25330678350424
2000-01-11,GLD,101.4876768748341
2000-01-12,GLD,101.31087092181662
2000-01-13,GLD,101.72363502584841
2000-01-14,GLD,101.0472964056573
2000-01-17,GLD,100.17618017835244
2000-01-18,GLD,99.9439832831005
2000-01-19,GLD,100.87419067305983
2000-01-20,GLD,102.09215719377225
2000-01-21,GLD,101.33284984629196
2000-01-24,GLD,101.88933178438752
2000-01-25,GLD,102.2840293369072
2000-01-26,GLD,100.5360325599558
2000-01-27,GLD,100.00314995020076
2000-01-28,GLD,100.8204694393942
2000-01-31,GLD,101.70752019564027
2000-02-01,GLD,100.78491590690615
2000-02-02,GLD,100.67524404386671
2000-02-03,GLD,99.73715228760307
2000-02-04,GLD,98.5080145970375
2000-02-07,GLD,98.00318670238978
2000-02-08,GLD,98.62924317169431
2000-02-09,GLD,97.80920422576678
2000-02-10,GLD,97.59889535005915
2000-02-11,GLD,96.17313582124369
2000-02-14,GLD,95.93369673514316
2000-02-15,GLD,94.04287572530046
2000-02-16,GLD,94.04644296644754
2000-02-17,GLD,95.9041785928633
2000-02-18,GLD,95.84706256991112
2000-02-21,GLD,95.39768057838164
2000-02-22,GLD,96.42562763181975
2000-02-23,GLD,95.79480735510376
2000-02-24,GLD,96.96438918203599
2000-02-25,GLD,97.04484234759832
2000-02-28,GLD,96.78499575196615
2000-02-29,GLD,97.96615950976121
2000-03-01,GLD,97.262716967847
2000-03-02,GLD,97.67390227979715
2000-03-03,GLD,97.06324397774618
2000-03-06,GLD,96.27509601583417
2000-03-07,GLD,97.75948473199857
2000-03-08,GLD,97.6418836389259
2000-03-09,GLD,97.33507393533193
2000-03-10,GLD,99.27575741391989
2000-03-13,GLD,99.93204791849483
2000-03-14,GLD,101.90353093700253
2000-03-15,GLD,103.11522714948663
2000-03-16,GLD,104.01193533793914
2000-03-17,GLD,103.23684162485507
2000-03-20,GLD,104.56872446525875
2000-03-21,GLD,103.97952187213994
2000-03-22,GLD,104.91148086396342
2000-03-23,GLD,105.11987053668702
2000-03-24,GLD,106.43376605677426
2000-03-27,GLD,107.44555983680439
2000-03-28,GLD,106.40936565222223
2000-03-29,GLD,107.40169073160668
2000-03-30,GLD,106.99792652447671
2000-03-31,GLD,107.66176225440232
2000-04-03,GLD,107.96829262393652
2000-04-04,GLD,107.77911633918119
2000-04-05,GLD,107.6861260544185
2000-04-06,GLD,108.30687885428102
2000-04-07,GLD,109.2304312849009
2000-04-10,GLD,110.33761802941137
2000-04-11,GLD,109.25912302641407
2000-04-12,GLD,109.486890883573
2000-04-13,GLD,110.47739730822602
2000-04-14,GLD,113.33603286310989
2000-04-17,GLD,113.04790600864617
2000-04-18,GLD,112.96355058411199
2000-04-19,GLD,114.6292776362785
2000-04-20,GLD,114.09665835636358
2000-04-21,GLD,113.6802109342979
2000-04-24,GLD,115.37585361635318
2000-04-25,GLD,116.31937894605299
2000-04-26,GLD,117.1660859688833
2000-04-27,GLD,117.26934900966232
2000-04-28,GLD,116.02702199689287
2000-05-01,GLD,116.11134792616656
2000-05-02,GLD,116.03204574463766
2000-05-03,GLD,114.15336274749374
2000-05-04,GLD,113.9899592134813
2000-05-05,GLD,113.86554217779039
2000-05-08,GLD,114.48402635782817
2000-05-09,GLD,114.20754658833926
2000-05-10,GLD,115.0419983634512
2000-05-11,GLD,114.58395669883828
2000-05-12,GLD,116.20901285073569
2000-05-15,GLD,118.88655380447042
2000-05-16,GLD,118.00402220453401
2000-05-17,GLD,119.40886190332634
2000-05-18,GLD,120.39162840258169
2000-05-19,GLD,121.55973502904578
2000-05-22,GLD,121.37721037998487
2000-05-23,GLD,121.57472544943005
2000-05-24,GLD,122.06903404031233
2000-05-25,GLD,122.35469270663242
2000-05-26,GLD,124.12495884112845
2000-05-29,GLD,126.88750364093009
2000-05-30,GLD,126.29222103670304
2000-05-31,GLD,124.88539033684425
2000-06-01,GLD,123.81098352064126
2000-06-02,GLD,125.57876692295116
2000-06-05,GLD,126.19417456620157
2000-06-06,GLD,126.3645760955093
2000-06-07,GLD,124.67633820990602
2000-06-08,GLD,124.38619034301573
2000-06-09,GLD,124.05807555571113
2000-06-12,GLD,126.12111134134425
2000-06-13,GLD,126.2193492847594
2000-06-14,GLD,127.59954288052423
2000-06-15,GLD,127.12878913363248
2000-06-16,GLD,128.09058932413217
2000-06-19,GLD,127.88221783725997
2000-06-20,GLD,128.83537645286322
2000-06-21,GLD,130.06744332765496
2000-06-22,GLD,128.39425616709514
2000-06-23,GLD,130.04868018444287
2000-06-26,GLD,132.41264935248483
2000-06-27,GLD,134.55055954131404
2000-06-28,GLD,134.8388317014729
2000-06-29,GLD,136.1666373141238
2000-06-30,GLD,136.5978312140236
2000-07-03,GLD,136.27140422953232
2000-07-04,GLD,135.264751864252
2000-07-05,GLD,134.46457266152348
2000-07-06,GLD,134.802904475333
2000-07-07,GLD,134.86480040571095
2000-07-10,GLD,136.31288743923284
2000-07-11,GLD,135.5696229452749
2000-07-12,GLD,136.71064876684616
2000-07-13,GLD,134.6596855194042
2000-07-14,GLD,134.19298922806274
2000-07-17,GLD,133.89857266500863
2000-07-18,GLD,134.9850363273348
2000-07-19,GLD,137.29861274203995
2000-07-20,GLD,135.83768773032799
2000-07-21,GLD,134.66738191873014
2000-07-24,GLD,134.2044587602862
2000-07-25,GLD,130.0469604090794
2000-07-26,GLD,131.34952012708615
2000-07-27,GLD,131.3143960343885
2000-07-28,GLD,133.66890720830241
2000-07-31,GLD,132.47760190567183
2000-08-01,GLD,132.31431670283544
2000-08-02,GLD,130.3925553390795
2000-08-03,GLD,127.52351412855296
2000-08-04,GLD,126.67094228563163
2000-08-07,GLD,128.20560405839225
2000-08-08,GLD,126.71870297324514
2000-08-09,GLD,129.48425918693746
2000-08-10,GLD,130.48854684770134
2000-08-11,GLD,130.0220372493453
2000-08-14,GLD,129.41878335977333
2000-08-15,GLD,130.91996176121216
2000-08-16,GLD,130.24291703466213
2000-08-17,GLD,129.91770499407042
2000-08-18,GLD,132.06576228424717
2000-08-21,GLD,133.39797573186624
2000-08-22,GLD,133.56195141699138
2000-08-23,GLD,133.52298137103458
2000-08-24,GLD,135.60734526660545
2000-08-25,GLD,136.92583844928717
2000-08-28,GLD,138.48007846502844
2000-08-29,GLD,136.6170626073222
2000-08-30,GLD,137.5118390601395
2000-08-31,GLD,138.77385050994278
2000-09-01,GLD,139.37902443586847
2000-09-04,GLD,140.1778913800624
2000-09-05,GLD,138.36836537648213
2000-09-06,GLD,138.3492002279012
2000-09-07,GLD,134.97734949371136
2000-09-08,GLD,136.01102795869613
2000-09-11,GLD,135.4101632859296
2000-09-12,GLD,135.69424969267075
2000-09-13,GLD,137.02632798187645
2000-09-14,GLD,138.35650628381032
2000-09-15,GLD,138.26045292840837
2000-09-18,GLD,139.2747582802414
2000-09-19,GLD,138.23333004288676
2000-09-20,GLD,139.50700185096153
2000-09-21,GLD,140.49825192992756
2000-09-22,GLD,140.4780278685672
2000-09-25,GLD,139.0712404574394
2000-09-26,GLD,138.43205638436598
2000-09-27,GLD,138.55759869028293
2000-09-28,GLD,138.54943071791268
2000-09-29,GLD,137.56675998409125
2000-10-02,GLD,137.56325123941363
2000-10-03,GLD,138.41716877165084
2000-10-04,GLD,137.2406384643269
2000-10-05,GLD,135.96085967583073
2000-10-06,GLD,134.72501183762114
2000-10-09,GLD,134.8110663806779
2000-10-10,GLD,135.86492946153777
2000-10-11,GLD,137.54270654353638
2000-10-12,GLD,138.0161636833087
2000-10-13,GLD,137.44791893769028
2000-10-16,GLD,135.92579461441142
2000-10-17,GLD,136.6560655084435
2000-10-18,GLD,136.94226979335104
2000-10-19,GLD,136.62187333994052
2000-10-20,GLD,138.75084375448154
2000-10-23,GLD,137.75594192836783
2000-10-24,GLD,138.5882419987474
2000-10-25,GLD,137.17745065142248
2000-10-26,GLD,137.68826255999812
2000-10-27,GLD,138.4153840800294
2000-10-30,GLD,136.92174471522924
2000-10-31,GLD,140.107089391149
2000-11-01,GLD,141.7990687799093
2000-11-02,GLD,139.70227808066468
2000-11-03,GLD,140.0280892151146
2000-11-06,GLD,140.87165019821956
2000-11-07,GLD,142.31017950073846
2000-11-08,GLD,141.72892027434
2000-11-09,GLD,140.74093716717653
2000-11-10,GLD,139.81234803006978
2000-11-13,GLD,139.02820525757141
2000-11-14,GLD,138.77262614737768
2000-11-15,GLD,138.1928351536486
2000-11-16,GLD,138.61534399294976
2000-11-17,GLD,137.44184978010668
2000-11-20,GLD,137.16055171805
2000-11-21,GLD,137.47388717197413
2000-11-22,GLD,138.49640711513732
2000-11-23,GLD,139.69077656917912
2000-11-24,GLD,141.35460113547416
2000-11-27,GLD,141.38281773497434
2000-11-28,GLD,141.12191537217916
2000-11-29,GLD,141.05556869812858
2000-11-30,GLD,139.69628232129523
