date,ticker,adj_close
2004-11-03,BIL,111.87516507735253
2004-11-04,BIL,111.8715000199127
2004-11-05,BIL,111.90255625777989
2004-11-08,BIL,111.86074504247937
2004-11-09,BIL,111.94018919855777
2004-11-10,BIL,112.00793580023911
2004-11-11,BIL,112.13859414319698
2004-11-12,BIL,112.24931413143099
2004-11-15,BIL,112.25757610771447
2004-11-16,BIL,112.4865295412194
2004-11-17,BIL,112.5912227018605
2004-11-18,BIL,112.63850497255432
2004-11-19,BIL,112.57670781737926
2004-11-22,BIL,112.47718168594713
2004-11-23,BIL,112.38376131156727
2004-11-24,BIL,112.32659624570817
2004-11-25,BIL,112.43301813958932
2004-11-26,BIL,112.47644841044908
2004-11-29,BIL,112.44192077494468
2004-11-30,BIL,112.44122089897537
2004-12-01,BIL,112.43188867697648
2004-12-02,BIL,112.49749491140302
2004-12-03,BIL,112.44415838111108
2004-12-06,BIL,112.47785696160744
2004-12-07,BIL,112.50805022199488
2004-12-08,BIL,112.45682892518039
2004-12-09,BIL,112.57831580706994
2004-12-10,BIL,112.56629001421604
2004-12-13,BIL,112.50484461504648
2004-12-14,BIL,112.57423975438259
2004-12-15,BIL,112.58703950506363
2004-12-16,BIL,112.62494839506691
2004-12-17,BIL,112.54986238816412
2004-12-20,BIL,112.61641469418448
2004-12-21,BIL,112.77958630447684
2004-12-22,BIL,112.69884863639541
2004-12-23,BIL,112.73294470499813
2004-12-24,BIL,112.68613265519411
2004-12-27,BIL,112.88617662771858
2004-12-28,BIL,112.98332988836597
2004-12-29,BIL,113.01237892478726
2004-12-30,BIL,112.93396213469342
2004-12-31,BIL,112.87279200533074
2005-01-03,BIL,112.93482969311606
2005-01-04,BIL,112.8468962577801
2005-01-05,BIL,112.76126016318537
2005-01-06,BIL,112.77083718674848
2005-01-07,BIL,112.78926653904573
2005-01-10,BIL,112.82522524307386
2005-01-11,BIL,112.80294335216942
2005-01-12,BIL,112.87730532091271
2005-01-13,BIL,112.8249957485011
2005-01-14,BIL,112.87850033185423
2005-01-17,BIL,112.90268696404175
2005-01-18,BIL,112.95437869334906
2005-01-19,BIL,113.04748624302673
2005-01-20,BIL,113.02403501485936
2005-01-21,BIL,112.985943901093
2005-01-24,BIL,112.87479524130559
2005-01-25,BIL,112.74027377351949
2005-01-26,BIL,112.73672383881075
2005-01-27,BIL,112.73803520350694
2005-01-28,BIL,112.66987151874042
2005-01-31,BIL,112.61699937739861
2005-02-01,BIL,112.73407497427384
2005-02-02,BIL,112.80524303324412
2005-02-03,BIL,112.72457411649984
2005-02-04,BIL,112.7021116998159
2005-02-07,BIL,112.73988706907012
2005-02-08,BIL,112.70435007188773
2005-02-09,BIL,112.6558902871543
2005-02-10,BIL,112.64082810477105
2005-02-11,BIL,112.72719102502147
2005-02-14,BIL,112.8200688944356
2005-02-15,BIL,112.77676300351764
2005-02-16,BIL,112.81844002472545
2005-02-17,BIL,112.82693851278498
2005-02-18,BIL,112.76425083071362
2005-02-21,BIL,112.75209840035134
2005-02-22,BIL,112.67128101126286
2005-02-23,BIL,112.76280961547805
2005-02-24,BIL,112.88210023175678
2005-02-25,BIL,112.86186548505658
2005-02-28,BIL,112.82468176995539
2005-03-01,BIL,112.90862037065126
2005-03-02,BIL,113.004121237847
2005-03-03,BIL,112.93378133524376
2005-03-04,BIL,112.93221221076072
2005-03-07,BIL,112.9369822728061
2005-03-08,BIL,112.89111903244591
2005-03-09,BIL,112.92753349708018
2005-03-10,BIL,112.88671090717153
2005-03-11,BIL,112.85725502193196
2005-03-14,BIL,112.85900716250146
2005-03-15,BIL,112.76214169314306
2005-03-16,BIL,112.62509739801718
2005-03-17,BIL,112.69920907187473
2005-03-18,BIL,112.65560352114463
2005-03-21,BIL,112.81616228147114
2005-03-22,BIL,112.96534809451357
2005-03-23,BIL,112.93827507444834
2005-03-24,BIL,113.11378524590936
2005-03-25,BIL,113.18959478406244
2005-03-28,BIL,113.15257149757765
2005-03-29,BIL,112.9776551572367
2005-03-30,BIL,113.03561197189538
2005-03-31,BIL,113.04681205306002
2005-04-01,BIL,113.08650945611858
2005-04-04,BIL,113.07918302635211
2005-04-05,BIL,113.00670022732093
2005-04-06,BIL,112.98527207148538
2005-04-07,BIL,113.04454892505682
2005-04-08,BIL,113.02828632832657
2005-04-11,BIL,113.01159590174609
2005-04-12,BIL,112.9124424993557
2005-04-13,BIL,112.9278917829718
2005-04-14,BIL,112.85777560363803
2005-04-15,BIL,112.93205844657383
2005-04-18,BIL,112.88880528110712
2005-04-19,BIL,112.87673687247595
2005-04-20,BIL,113.03968432604134
2005-04-21,BIL,113.02682582932329
2005-04-22,BIL,113.00442941311285
2005-04-25,BIL,113.05509751919698
2005-04-26,BIL,112.93698907697527
2005-04-27,BIL,113.03498191656638
2005-04-28,BIL,113.11475492735687
2005-04-29,BIL,113.16111190798021
2005-05-02,BIL,112.92959438465438
2005-05-03,BIL,112.92010317189556
2005-05-04,BIL,112.83855178113124
2005-05-05,BIL,112.92744553425618
2005-05-06,BIL,113.0113158332978
2005-05-09,BIL,113.04791350374576
2005-05-10,BIL,112.97123382848851
2005-05-11,BIL,113.08660039426412
2005-05-12,BIL,113.07689301506225
2005-05-13,BIL,113.21455083012006
2005-05-16,BIL,113.2424665508219
2005-05-17,BIL,113.28761672803968
2005-05-18,BIL,113.26376093290749
2005-05-19,BIL,113.37318847161859
2005-05-20,BIL,113.42565185059554
2005-05-23,BIL,113.5378059941302
2005-05-24,BIL,113.55951712516341
2005-05-25,BIL,113.56516497890374
2005-05-26,BIL,113.61676501916497
2005-05-27,BIL,113.72908297378603
2005-05-30,BIL,113.81098004191419
2005-05-31,BIL,113.82992407813859
2005-06-01,BIL,113.70585194770446
2005-06-02,BIL,113.7729423006543
2005-06-03,BIL,113.67889850362076
2005-06-06,BIL,113.69042801938174
2005-06-07,BIL,113.69116010123899
2005-06-08,BIL,113.59868210677261
2005-06-09,BIL,113.63435996294524
2005-06-10,BIL,113.79770820706192
2005-06-13,BIL,113.78433117428838
2005-06-14,BIL,113.84827589415451
2005-06-15,BIL,114.02639525600173
2005-06-16,BIL,114.09742848765075
2005-06-17,BIL,114.060142062638
2005-06-20,BIL,114.08622721950795
2005-06-21,BIL,114.12984251941336
2005-06-22,BIL,114.24203961267243
2005-06-23,BIL,114.33851716348337
2005-06-24,BIL,114.14824513138903
2005-06-27,BIL,114.0957498019223
2005-06-28,BIL,114.09977202074657
2005-06-29,BIL,114.03587058407479
2005-06-30,BIL,113.7794106564741
2005-07-01,BIL,113.73644069338307
2005-07-04,BIL,113.74520904299952
2005-07-05,BIL,113.71660194821057
2005-07-06,BIL,113.6542284307386
2005-07-07,BIL,113.66621791776237
2005-07-08,BIL,113.69981014713959
2005-07-11,BIL,113.67527372039655
2005-07-12,BIL,113.78257495823554
2005-07-13,BIL,113.7957428381372
2005-07-14,BIL,113.74231270233135
2005-07-15,BIL,113.67078823165211
2005-07-18,BIL,113.66456000623191
2005-07-19,BIL,113.75333873738482
2005-07-20,BIL,113.70335398865043
2005-07-21,BIL,113.75507051272305
2005-07-22,BIL,113.77087564052162
2005-07-25,BIL,113.92285934486827
2005-07-26,BIL,113.95991312824304
2005-07-27,BIL,113.9188407055096
2005-07-28,BIL,113.98074213698088
2005-07-29,BIL,114.04509482758107
2005-08-01,BIL,114.02562575864363
2005-08-02,BIL,113.95109067834868
2005-08-03,BIL,113.99862224008565
2005-08-04,BIL,114.0122317382284
2005-08-05,BIL,113.91240398146604
2005-08-08,BIL,113.93971185669454
2005-08-09,BIL,113.90304025516885
2005-08-10,BIL,113.80337607026843
2005-08-11,BIL,113.78716623347727
2005-08-12,BIL,113.88820034890688
2005-08-15,BIL,113.98394906364007
2005-08-16,BIL,114.06100121288691
2005-08-17,BIL,114.08940204323561
2005-08-18,BIL,114.14128824019103
2005-08-19,BIL,114.15744098307773
2005-08-22,BIL,114.08705591633668
2005-08-23,BIL,114.0310475051931
2005-08-24,BIL,113.99648731576282
2005-08-25,BIL,114.10622048543158
2005-08-26,BIL,114.19270199515104
2005-08-29,BIL,114.12410491531546
2005-08-30,BIL,114.13700147615356
2005-08-31,BIL,114.11711442760566
2005-09-01,BIL,114.11502164428869
2005-09-02,BIL,114.08554838196336
2005-09-05,BIL,114.19567894978407
2005-09-06,BIL,114.20338228832605
2005-09-07,BIL,114.22799931796767
2005-09-08,BIL,114.25320473260636
2005-09-09,BIL,114.18831942885852
2005-09-12,BIL,114.20519171184293
2005-09-13,BIL,114.29071335805286
2005-09-14,BIL,114.40587044853352
2005-09-15,BIL,114.33225218581784
2005-09-16,BIL,114.23199662365687
2005-09-19,BIL,114.24553462401418
2005-09-20,BIL,114.33446224728578
2005-09-21,BIL,114.36944131445816
2005-09-22,BIL,114.42754560369607
2005-09-23,BIL,114.33861147651892
2005-09-26,BIL,114.3064921936867
2005-09-27,BIL,114.15752731845186
2005-09-28,BIL,114.15634077644985
2005-09-29,BIL,114.00986208480805
2005-09-30,BIL,114.11466967808757
2005-10-03,BIL,114.2355594815851
2005-10-04,BIL,114.2547483434045
2005-10-05,BIL,114.15499423007472
2005-10-06,BIL,114.1910776821133
2005-10-07,BIL,114.33396391800048
2005-10-10,BIL,114.37731045321402
2005-10-11,BIL,114.47180623336088
2005-10-12,BIL,114.44590873351102
2005-10-13,BIL,114.3921952065585
2005-10-14,BIL,114.39616768286274
2005-10-17,BIL,114.26647650910049
2005-10-18,BIL,114.43864647219203
2005-10-19,BIL,114.45779781873067
2005-10-20,BIL,114.52939990540925
2005-10-21,BIL,114.5051957622609
2005-10-24,BIL,114.4030239626322
2005-10-25,BIL,114.51491263118021
2005-10-26,BIL,114.44293383449964
2005-10-27,BIL,114.47717030606879
2005-10-28,BIL,114.51821569906618
2005-10-31,BIL,114.53264017920459
2005-11-01,BIL,114.48513313000434
2005-11-02,BIL,114.48342795877195
2005-11-03,BIL,114.42401381043226
2005-11-04,BIL,114.49144075409224
2005-11-07,BIL,114.54176001185338
2005-11-08,BIL,114.54930659389136
2005-11-09,BIL,114.51739042256115
2005-11-10,BIL,114.67861266072849
2005-11-11,BIL,114.59368354177847
2005-11-14,BIL,114.49132267361199
2005-11-15,BIL,114.49449483329397
2005-11-16,BIL,114.48497049461093
2005-11-17,BIL,114.57324689719871
2005-11-18,BIL,114.62898660885241
2005-11-21,BIL,114.64021672465041
2005-11-22,BIL,114.68545674640755
2005-11-23,BIL,114.7294012710023
2005-11-24,BIL,114.8906497735742
2005-11-25,BIL,114.91810835953436
2005-11-28,BIL,114.87793160317186
2005-11-29,BIL,114.90141608857725
2005-11-30,BIL,114.7211339627278
2005-12-01,BIL,114.72787965604412
2005-12-02,BIL,114.81601065478439
2005-12-05,BIL,114.86868946204119
2005-12-06,BIL,114.89941378941002
2005-12-07,BIL,114.95553831147731
2005-12-08,BIL,115.04458876458293
2005-12-09,BIL,115.15706271989055
2005-12-12,BIL,115.19866908819425
2005-12-13,BIL,115.18487298368956
2005-12-14,BIL,115.02625560888593
2005-12-15,BIL,115.10629069057225
2005-12-16,BIL,115.15279291149687
2005-12-19,BIL,115.17300763006382
2005-12-20,BIL,115.1322359306882
2005-12-21,BIL,115.21139970190299
2005-12-22,BIL,115.20187457411737
2005-12-23,BIL,115.20851974670498
2005-12-26,BIL,115.21360004560049
2005-12-27,BIL,115.25540078691638
2005-12-28,BIL,115.18117658315819
2005-12-29,BIL,115.23114603858222
2005-12-30,BIL,115.18797103807712
2006-01-02,BIL,115.14735708709031
2006-01-03,BIL,115.22073092086873
2006-01-04,BIL,115.15767129305294
2006-01-05,BIL,115.23092121039382
2006-01-06,BIL,115.24742577791234
2006-01-09,BIL,115.13696203905491
2006-01-10,BIL,115.24511536652484
2006-01-11,BIL,115.27678983185494
2006-01-12,BIL,115.31456542701616
2006-01-13,BIL,115.39691420569751
2006-01-16,BIL,115.51511637552625
2006-01-17,BIL,115.53891495463016
2006-01-18,BIL,115.59302519921442
2006-01-19,BIL,115.62923347592964
2006-01-20,BIL,115.61343714181187
2006-01-23,BIL,115.50734045906384
2006-01-24,BIL,115.53214869963817
2006-01-25,BIL,115.64172675707047
2006-01-26,BIL,115.69341053132204
2006-01-27,BIL,115.62481908878502
2006-01-30,BIL,115.71396995641095
2006-01-31,BIL,115.70059620745153
2006-02-01,BIL,115.55739118000442
2006-02-02,BIL,115.64069001988213
2006-02-03,BIL,115.5810153134875
2006-02-06,BIL,115.7199252178411
2006-02-07,BIL,115.8128154955303
2006-02-08,BIL,115.80538808172291
2006-02-09,BIL,115.84809740689441
2006-02-10,BIL,116.03433261026738
2006-02-13,BIL,116.11666615423657
2006-02-14,BIL,116.14330834633198
2006-02-15,BIL,116.36411604981049
2006-02-16,BIL,116.38197164931879
2006-02-17,BIL,116.43387491077415
2006-02-20,BIL,116.37446294652902
2006-02-21,BIL,116.2609823799552
2006-02-22,BIL,116.2491321156282
2006-02-23,BIL,116.26117148731613
2006-02-24,BIL,116.29451783822715
2006-02-27,BIL,116.19977565011921
2006-02-28,BIL,116.25737280987019
2006-03-01,BIL,116.2057975284011
2006-03-02,BIL,116.25959370141108
2006-03-03,BIL,116.3373175153839
2006-03-06,BIL,116.31756718301942
2006-03-07,BIL,116.25619285549978
2006-03-08,BIL,116.37853227620548
2006-03-09,BIL,116.45178628135531
2006-03-10,BIL,116.47217891082336
2006-03-13,BIL,116.58922089360138
2006-03-14,BIL,116.6045901188066
2006-03-15,BIL,116.56827137980036
2006-03-16,BIL,116.50398447016627
2006-03-17,BIL,116.5053193812902
2006-03-20,BIL,116.57122215455713
2006-03-21,BIL,116.6825811382957
2006-03-22,BIL,116.6935702522141
2006-03-23,BIL,116.7920500392802
2006-03-24,BIL,116.78555518328339
2006-03-27,BIL,116.73733324546576
2006-03-28,BIL,116.65056722379856
2006-03-29,BIL,116.62262854563753
2006-03-30,BIL,116.53871215287256
2006-03-31,BIL,116.69559000133421
2006-04-03,BIL,116.7371522123601
2006-04-04,BIL,116.73938581071086
2006-04-05,BIL,116.87536409043553
2006-04-06,BIL,116.78879313015685
2006-04-07,BIL,116.78797248309067
2006-04-10,BIL,116.94446113474332
2006-04-11,BIL,116.94313126030154
2006-04-12,BIL,117.1328161702158
2006-04-13,BIL,117.20009896107588
2006-04-14,BIL,117.30586361422344
2006-04-17,BIL,117.41386634335225
2006-04-18,BIL,117.42330380745685
2006-04-19,BIL,117.39651328960538
2006-04-20,BIL,117.39729333488522
2006-04-21,BIL,117.33364088426718
2006-04-24,BIL,117.33807763103883
2006-04-25,BIL,117.34706484332416
2006-04-26,BIL,117.48132597731879
2006-04-27,BIL,117.5345680808303
2006-04-28,BIL,117.71896849838626
2006-05-01,BIL,117.56826471301756
2006-05-02,BIL,117.48748776120159
2006-05-03,BIL,117.47051422641124
2006-05-04,BIL,117.59034215472815
2006-05-05,BIL,117.59155780190622
2006-05-08,BIL,117.49220213509695
2006-05-09,BIL,117.4833848170467
2006-05-10,BIL,117.404104313268
2006-05-11,BIL,117.31039025682742
2006-05-12,BIL,117.46751631587048
2006-05-15,BIL,117.45082211582552
2006-05-16,BIL,117.47295676696925
2006-05-17,BIL,117.47540117964095
2006-05-18,BIL,117.46611367459168
2006-05-19,BIL,117.41324214528512
2006-05-22,BIL,117.39958586233112
2006-05-23,BIL,117.43384846671971
2006-05-24,BIL,117.54816971518535
2006-05-25,BIL,117.62768189516954
2006-05-26,BIL,117.54671430718591
2006-05-29,BIL,117.62927071325025
2006-05-30,BIL,117.6738445201025
2006-05-31,BIL,117.63688048100364
2006-06-01,BIL,117.65971312915768
2006-06-02,BIL,117.71147974100214
2006-06-05,BIL,117.72431165677506
2006-06-06,BIL,117.76927797309284
2006-06-07,BIL,117.71461710329847
2006-06-08,BIL,117.87183938489638
2006-06-09,BIL,117.73801652776572
2006-06-12,BIL,117.7902304465333
2006-06-13,BIL,117.82679872097277
2006-06-14,BIL,117.88388564931427
2006-06-15,BIL,117.84064595662365
2006-06-16,BIL,117.93683019109878
2006-06-19,BIL,117.93816803205837
2006-06-20,BIL,117.85942577536746
2006-06-21,BIL,117.78751803732118
2006-06-22,BIL,117.80612073348739
2006-06-23,BIL,117.6970416879384
2006-06-26,BIL,117.83996284410112
2006-06-27,BIL,117.92721123874026
2006-06-28,BIL,118.07237088546717
2006-06-29,BIL,118.2098587677363
2006-06-30,BIL,118.19303691021732
2006-07-03,BIL,118.13770467562901
2006-07-04,BIL,117.94795403715091
2006-07-05,BIL,117.92713353599096
2006-07-06,BIL,118.06774184214292
2006-07-07,BIL,118.01555187525028
2006-07-10,BIL,118.00931223725475
2006-07-11,BIL,117.977456225399
2006-07-12,BIL,118.0146945855304
2006-07-13,BIL,118.11971798904348
2006-07-14,BIL,118.0146091203528
2006-07-17,BIL,117.923813651182
2006-07-18,BIL,118.04366714970658
2006-07-19,BIL,118.1075642167539
2006-07-20,BIL,118.09764013588892
2006-07-21,BIL,118.23408933361456
2006-07-24,BIL,118.14184099666937
2006-07-25,BIL,118.22054664814982
2006-07-26,BIL,118.22484748480078
2006-07-27,BIL,118.27941514050366
2006-07-28,BIL,118.11105794447553
2006-07-31,BIL,118.10103515821375
2006-08-01,BIL,118.16524091686222
2006-08-02,BIL,118.16990508451686
2006-08-03,BIL,118.272772816383
2006-08-04,BIL,118.37323257616663
2006-08-07,BIL,118.31116526033793
2006-08-08,BIL,118.3819875963809
2006-08-09,BIL,118.31737416158073
2006-08-10,BIL,118.33079111967439
2006-08-11,BIL,118.38910552943136
2006-08-14,BIL,118.33621947009065
2006-08-15,BIL,118.40429206940262
2006-08-16,BIL,118.37599929697014
2006-08-17,BIL,118.34209653402088
2006-08-18,BIL,118.40418482599691
2006-08-21,BIL,118.3512405871385
2006-08-22,BIL,118.29452975986095
2006-08-23,BIL,118.38153563315772
2006-08-24,BIL,118.39902775666562
2006-08-25,BIL,118.30001133495544
2006-08-28,BIL,118.37318695601664
2006-08-29,BIL,118.35226402189645
2006-08-30,BIL,118.25709379852438
2006-08-31,BIL,118.07982992296706
2006-09-01,BIL,118.15642510763149
2006-09-04,BIL,118.10181019188958
2006-09-05,BIL,118.01867412357183
2006-09-06,BIL,118.07559066568503
2006-09-07,BIL,118.14491737565318
2006-09-08,BIL,118.0957246090166
2006-09-11,BIL,118.17301693105155
2006-09-12,BIL,118.33547765866508
2006-09-13,BIL,118.44530642875635
2006-09-14,BIL,118.54361660025283
2006-09-15,BIL,118.57648711669475
2006-09-18,BIL,118.55275627532494
2006-09-19,BIL,118.55799170140386
2006-09-20,BIL,118.60032519483758
2006-09-21,BIL,118.51581783551184
2006-09-22,BIL,118.46779311143321
2006-09-25,BIL,118.37068543623761
2006-09-26,BIL,118.39762004768693
2006-09-27,BIL,118.41321216219285
2006-09-28,BIL,118.37392885241691
2006-09-29,BIL,118.44452810251371
2006-10-02,BIL,118.37600748098838
2006-10-03,BIL,118.33396897781338
2006-10-04,BIL,118.40156295366756
2006-10-05,BIL,118.4802626763225
2006-10-06,BIL,118.43028695192868
2006-10-09,BIL,118.45700051574191
2006-10-10,BIL,118.40829658576924
2006-10-11,BIL,118.40297459085505
2006-10-12,BIL,118.42310174286392
2006-10-13,BIL,118.47431453400598
2006-10-16,BIL,118.50742188416967
2006-10-17,BIL,118.53722327660078
2006-10-18,BIL,118.46611931183439
2006-10-19,BIL,118.504503383054
2006-10-20,BIL,118.55505676270042
2006-10-23,BIL,118.61593298570084
2006-10-24,BIL,118.57159196084122
2006-10-25,BIL,118.64941584478386
2006-10-26,BIL,118.5604129554162
2006-10-27,BIL,118.53764859584383
2006-10-30,BIL,118.5264833933935
2006-10-31,BIL,118.44166326970418
2006-11-01,BIL,118.42937373181768
2006-11-02,BIL,118.45529897553679
2006-11-03,BIL,118.3285292723848
2006-11-06,BIL,118.30850206139765
2006-11-07,BIL,118.18764970251034
2006-11-08,BIL,118.34913495237484
2006-11-09,BIL,118.37437227785672
2006-11-10,BIL,118.39315150315484
2006-11-13,BIL,118.41985898868082
2006-11-14,BIL,118.47436565792613
2006-11-15,BIL,118.5567985415667
2006-11-16,BIL,118.44948431823173
2006-11-17,BIL,118.55669398314588
2006-11-20,BIL,118.65919036400669
2006-11-21,BIL,118.66364854983648
2006-11-22,BIL,118.66419120401896
2006-11-23,BIL,118.44188174107653
2006-11-24,BIL,118.35849536955263
2006-11-27,BIL,118.40658346937568
2006-11-28,BIL,118.5055751944821
2006-11-29,BIL,118.5694063496973
2006-11-30,BIL,118.57316139212091
2006-12-01,BIL,118.72652232431462
2006-12-04,BIL,118.811152975516
2006-12-05,BIL,118.79110858203059
2006-12-06,BIL,118.96395238958513
2006-12-07,BIL,118.89126914357364
2006-12-08,BIL,118.79051499641432
2006-12-11,BIL,118.768433134415
2006-12-12,BIL,118.7211093880145
2006-12-13,BIL,118.70324080420143
2006-12-14,BIL,118.77235985235548
2006-12-15,BIL,118.77924409323222
2006-12-18,BIL,118.78805054737845
2006-12-19,BIL,118.80188005505796
2006-12-20,BIL,118.63837123682737
2006-12-21,BIL,118.53458918012463
2006-12-22,BIL,118.51522716416515
2006-12-25,BIL,118.46171419878073
2006-12-26,BIL,118.45381930692356
2006-12-27,BIL,118.5680499516852
2006-12-28,BIL,118.57189948056306
2006-12-29,BIL,118.48258652728023
2007-01-01,BIL,118.43280576795388
2007-01-02,BIL,118.56990312365315
2007-01-03,BIL,118.69384323277103
2007-01-04,BIL,118.74782946416448
2007-01-05,BIL,118.64042235719967
2007-01-08,BIL,118.67277218235618
2007-01-09,BIL,118.71088074864626
2007-01-10,BIL,118.72221270582415
2007-01-11,BIL,118.68900978098014
2007-01-12,BIL,118.67131800955437
2007-01-15,BIL,118.63292011562882
2007-01-16,BIL,118.5567865259008
2007-01-17,BIL,118.66826527509531
2007-01-18,BIL,118.74366380261185
2007-01-19,BIL,118.73177535488128
2007-01-22,BIL,118.76754471877689
2007-01-23,BIL,118.80613304658043
2007-01-24,BIL,118.99104921026955
2007-01-25,BIL,119.06592189628726
2007-01-26,BIL,119.13800484522842
2007-01-29,BIL,119.15031134880549
2007-01-30,BIL,119.12716313406149
2007-01-31,BIL,119.24043429537059
2007-02-01,BIL,119.29890719147681
2007-02-02,BIL,119.24604596073378
2007-02-05,BIL,119.2896114131361
2007-02-06,BIL,119.36202651937134
2007-02-07,BIL,119.21400391006655
2007-02-08,BIL,119.15421115343439
2007-02-09,BIL,119.19090264824588
2007-02-12,BIL,119.05594397312309
